image01226.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01226.jpg,200,200,450,450,-17.18047683823707,5.175185669020825,-9.203247043353532,"(143.66818, 266.33646)","(180.15392, 333.83582)","(246.73007, 374.60892)","(316.42981, 313.11407)","(337.81628, 235.38872)","(215.39148, 221.41763)","(216.79947, 242.02722)","(220.81795, 281.04953)","(225.79219, 286.52808)","(154.85008, 219.04314)","(191.63422, 216.87973)","(246.4588, 209.87723)","(286.57071, 201.35487)","(188.99199, 302.25586)","(229.77866, 304.37329)","(281.26675, 294.0437)","(234.94571, 331.427)","(231.08867, 307.00293)","(213.64589, 198.07594)","(227.78543, 295.45069)","(206, 101)","(193, 272)","(255, 265)","(237, 342)","(239, 367)","(251, 368)","(255, 354)"
image01230.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01230.jpg,200,200,450,450,-11.279621135942824,8.671389604194749,-3.529215946979887,"(145.99823, 263.49249)","(174.51147, 335.70117)","(234.64995, 370.14697)","(307.09897, 331.74866)","(336.11481, 259.63394)","(217.92073, 219.68895)","(216.82413, 239.1693)","(215.89484, 273.24487)","(219.72656, 286.09088)","(160.66379, 215.87537)","(193.84979, 216.55669)","(250.33334, 213.87836)","(288.15314, 210.74382)","(178.66159, 304.68854)","(221.65402, 307.28033)","(274.67578, 304.03412)","(225.27501, 323.98438)","(223.43559, 312.336)","(217.89585, 193.4855)","(220.69029, 296.68561)","(215, 110)","(195, 280)","(244, 278)","(226, 337)","(221, 358)","(237, 366)","(245, 359)"
image01233.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01233.jpg,200,200,450,450,0.118135698936481,3.1243370605769294,-1.0807510776548723,"(146.51392, 282.18094)","(173.22607, 345.13739)","(229.58237, 377.63278)","(289.85999, 342.59015)","(316.63205, 279.88654)","(223.87154, 218.37361)","(223.40689, 232.948)","(222.19423, 263.25)","(223.0507, 279.56964)","(166.74777, 221.55876)","(200.3924, 220.36606)","(250.84027, 219.35049)","(286.76328, 218.93176)","(195.15692, 314.43176)","(222.46268, 302.8092)","(254.6557, 315.55151)","(224.33418, 328.24396)","(222.83444, 311.55646)","(223.73399, 196.44914)","(222.75669, 291.18942)","(223, 121)","(199, 273)","(247, 271)","(222, 335)","(220, 362)","(231, 377)","(238, 371)"
image01238.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01238.jpg,200,200,450,450,5.052919306462073,35.60965227563045,-1.9821804478495264,"(213.66396, 291.52789)","(217.57269, 338.16653)","(230.81815, 351.74023)","(302.67297, 330.38251)","(335.04169, 279.73712)","(214.35179, 224.98444)","(209.42319, 237.44241)","(202.8837, 260.2135)","(213.4931, 273.25659)","(190.30112, 231.8177)","(208.31152, 229.27924)","(241.56567, 225.49942)","(267.18182, 223.22171)","(204.76335, 302.84943)","(212.87753, 286.67981)","(247.69594, 299.87268)","(218.33775, 308.00406)","(215.62396, 293.53601)","(215.3381, 205.053)","(213.18532, 279.9682)","(217, 147)","(200, 275)","(236, 269)","(219, 322)","(213, 334)","(234, 350)","(261, 359)"
image01240.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01240.jpg,200,200,450,450,-2.029743537351968,-3.3802941308549257,-6.010587813952377,"(133.8576, 286.5831)","(165.79471, 347.13812)","(233.31174, 376.6424)","(287.35492, 335.86121)","(304.96661, 271.02802)","(220.96646, 221.19511)","(222.96805, 236.16998)","(226.40506, 266.64667)","(226.77223, 282.242)","(160.67241, 226.6666)","(193.92435, 223.72339)","(244.60712, 217.67386)","(277.93149, 213.29935)","(198.78633, 316.67819)","(229.05089, 305.19202)","(259.26581, 313.2948)","(230.07481, 327.8847)","(229.50658, 313.08618)","(217.5536, 196.48917)","(227.91156, 293.71701)","(215, 124)","(201, 279)","(248, 270)","(231, 335)","(235, 358)","(232, 376)","(234, 372)"
image01243.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01243.jpg,200,200,450,450,-4.053436807759774,2.481375708953898,-11.745609084519652,"(146.32164, 290.77463)","(183.25162, 350.64886)","(248.45291, 374.60175)","(305.86163, 325.3338)","(321.11111, 255.73561)","(215.53082, 218.45988)","(218.58588, 236.00468)","(225.03583, 268.52295)","(229.1441, 280.8175)","(158.6442, 229.16457)","(191.31317, 222.5163)","(241.22189, 212.67633)","(275.60559, 205.0188)","(201.97842, 313.10666)","(233.13776, 297.70276)","(271.02875, 297.23532)","(238.55234, 324.05603)","(234.5471, 303.8313)","(210.12595, 193.38658)","(231.14093, 289.26013)","(191, 104)","(205, 274)","(243, 264)","(240, 336)","(245, 362)","(251, 374)","(245, 373)"
image01246.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01246.jpg,200,200,450,450,3.914722495905985,-24.990202220141565,4.734756715205008,"(118.97675, 276.40454)","(142.97528, 337.4491)","(213.25835, 373.83646)","(248.52322, 352.93686)","(261.99109, 293.57111)","(238.86302, 222.30103)","(242.13646, 234.08374)","(249.04575, 258.47028)","(241.03848, 274.01868)","(182.867, 214.99748)","(209.95708, 219.06152)","(249.44507, 224.76874)","(273.51306, 228.45091)","(209.25452, 309.07278)","(244.04703, 288.95862)","(253.84158, 325.19745)","(234.55533, 336.4939)","(241.31865, 299.49536)","(238.09689, 199.2343)","(242.54275, 281.48865)","(249, 153)","(221, 264)","(243, 269)","(224, 347)","(221, 363)","(193, 381)","(173, 381)"
image01247.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01247.jpg,200,200,450,450,11.955422250538687,18.34856212971431,-1.6330051692226073,"(167.54355, 304.31659)","(186.04211, 359.78961)","(224.49115, 371.5654)","(293.23651, 350.02396)","(326.17392, 291.18805)","(212.80569, 218.47473)","(209.21014, 230.64789)","(204.50737, 253.39128)","(210.32175, 272.65216)","(170.94948, 232.41753)","(195.50194, 227.89526)","(242.50586, 222.29013)","(270.75244, 221.22621)","(188.33751, 313.02863)","(210.22903, 294.17572)","(242.47821, 309.45996)","(213.64001, 313.69751)","(213.11224, 303.27792)","(213.06691, 196.30636)","(210.27539, 283.41394)","(220, 152)","(193, 273)","(231, 268)","(215, 331)","(217, 355)","(224, 370)","(232, 381)"
image01251.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01251.jpg,200,200,450,450,-9.005021293261422,3.190361084188857,-3.0697393031161977,"(136.76541, 275.37314)","(167.47281, 344.39618)","(236.77136, 377.55771)","(307.20331, 338.21719)","(333.0441, 266.69644)","(222.82343, 217.98076)","(223.27818, 238.29968)","(224.02422, 275.57587)","(225.61548, 288.9183)","(157.32446, 213.80081)","(194.39883, 214.79688)","(252.6851, 212.99847)","(292.49152, 208.58315)","(189.11761, 315.35577)","(226.30801, 310.48499)","(270.24451, 311.01505)","(229.66144, 334.97229)","(226.83208, 316.71637)","(221.45791, 189.25549)","(225.96175, 299.70164)","(225, 108)","(200, 279)","(247, 277)","(229, 343)","(229, 363)","(235, 373)","(239, 367)"
image01253.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01253.jpg,200,200,450,450,-13.642636069882748,-19.91907875199412,8.50639272441475,"(112.48474, 257.66037)","(138.13525, 322.93729)","(206.43643, 363.13025)","(248.12231, 332.1712)","(264.74207, 268.05322)","(234.57744, 228.84274)","(235.86089, 245.30225)","(237.17978, 276.59271)","(229.09158, 287.7196)","(173.93852, 219.74992)","(204.23476, 223.15955)","(248.85544, 225.01294)","(274.8364, 225.75072)","(193.4473, 313.67493)","(227.63901, 307.34244)","(244.89844, 313.46307)","(222.61955, 327.59534)","(224.81477, 313.24225)","(237.27636, 203.0746)","(228.3653, 297.53102)","(242, 161)","(206, 279)","(243, 279)","(221, 336)","(218, 355)","(197, 363)","(190, 355)"
image01258.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01258.jpg,200,200,450,450,-11.21763204658308,-2.7258106769889063,-2.7510796021536037,"(133.90652, 264.32968)","(164.11578, 337.68076)","(234.07973, 378.11334)","(294.92819, 331.65564)","(318.00781, 256.00275)","(228.81523, 221.17859)","(230.38788, 240.41573)","(233.1801, 275.74939)","(233.11885, 288.86316)","(160.80151, 217.30859)","(197.71652, 216.49881)","(254.61203, 216.3815)","(292.6474, 212.30579)","(196.05734, 316.51367)","(234.55884, 311.4476)","(269.50632, 313.86023)","(233.58144, 337.04715)","(234.36876, 317.35883)","(226.99626, 193.69466)","(233.83884, 300.15538)","(230, 116)","(211, 282)","(257, 280)","(240, 344)","(243, 364)","(236, 375)","(232, 369)"
image01260.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01260.jpg,200,200,450,450,-0.2269944801957773,6.510877399427832,-2.0156193464786165,"(157.03796, 284.89764)","(181.42986, 346.95612)","(233.86064, 376.20667)","(296.64554, 344.32672)","(323.58856, 280.81134)","(225.74446, 221.51863)","(225.22115, 236.23169)","(223.55634, 265.07645)","(225.0639, 279.53497)","(175.6817, 222.67097)","(203.44997, 221.97762)","(251.28961, 221.11407)","(281.32068, 219.83829)","(197.15955, 311.85461)","(224.52783, 301.48981)","(257.01285, 311.86334)","(225.32561, 323.27167)","(225.07208, 309.08209)","(224.81748, 198.29977)","(224.79586, 290.51239)","(227, 133)","(203, 270)","(247, 272)","(222, 335)","(219, 356)","(225, 369)","(229, 374)"
image01262.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01262.jpg,200,200,450,450,62.15170250350289,61.09990801283429,70.98541838351215,"(305.88391, 317.81146)","(230.57809, 376.77673)","(159.01308, 394.70932)","(256.46875, 412.76862)","(340.4657, 362.62497)","(233.34137, 214.37061)","(210.78554, 225.83008)","(179.77669, 250.60645)","(197.29393, 277.83752)","(252.7403, 216.8783)","(250.40205, 221.23441)","(259.49866, 232.7565)","(273.64407, 243.00476)","(194.50192, 317.31256)","(186.76236, 293.59491)","(202.5479, 329.9213)","(172.54305, 332.64853)","(186.42418, 305.52469)","(260.19815, 179.7327)","(192.02814, 285.71622)","(347, 102)","(211, 277)","(218, 286)","(173, 347)","(147, 365)","(163, 403)","(231, 437)"
image01264.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01264.jpg,200,200,450,450,-9.44880600439383,37.50395060042013,6.706808205958818,"(222.42177, 249.91208)","(216.93849, 308.63348)","(222.44821, 344.96033)","(298.95969, 331.00894)","(336.25378, 281.70471)","(226.10762, 234.39243)","(218.2137, 250.03993)","(207.94868, 274.0481)","(218.8707, 279.88263)","(204.59485, 220.40416)","(220.67714, 228.0309)","(252.57069, 236.30333)","(276.43207, 240.60318)","(211.39139, 286.03589)","(218.70714, 287.04996)","(260.04767, 302.979)","(219.2785, 310.42422)","(220.86237, 293.50021)","(227.83227, 213.58102)","(218.78892, 283.4663)","(239, 165)","(213, 271)","(236, 276)","(216, 321)","(213, 332)","(229, 341)","(251, 335)"
image01266.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01266.jpg,200,200,450,450,9.943111063495884,-8.456209617035373,4.236539238369007,"(127.98911, 287.20526)","(153.74301, 342.40161)","(214.13896, 370.93054)","(263.27924, 353.67233)","(288.03876, 304.06891)","(229.42561, 217.44832)","(229.69649, 229.09453)","(229.61163, 253.95242)","(225.0526, 271.95334)","(170.88504, 217.31099)","(200.61517, 219.49509)","(249.47363, 225.10156)","(278.55994, 228.56607)","(187.13354, 302.09451)","(223.13837, 291.69434)","(246.58817, 311.20645)","(220.71536, 318.49228)","(221.77597, 300.64374)","(230.41143, 197.959)","(224.09548, 281.82384)","(230, 134)","(203, 265)","(245, 269)","(217, 323)","(218, 351)","(214, 369)","(215, 375)"
image01268.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01268.jpg,200,200,450,450,-5.7274350648335055,0.1631268486904425,-1.202558216713647,"(140.2067, 276.90076)","(166.32089, 342.29822)","(231.28453, 377.55856)","(295.21283, 340.00696)","(319.83813, 274.38535)","(228.25006, 220.99611)","(228.84714, 240.01808)","(229.77916, 273.28436)","(229.90628, 282.60092)","(168.72774, 219.07428)","(202.04764, 219.58182)","(252.68259, 219.24289)","(287.07983, 217.5052)","(188.62167, 303.41107)","(229.96329, 294.12958)","(271.30829, 301.96658)","(230.12854, 332.36691)","(229.61565, 299.78046)","(225.82459, 194.15077)","(229.93479, 288.36525)","(218, 95)","(205, 270)","(252, 265)","(229, 341)","(230, 366)","(229, 383)","(229, 386)"
image01272.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01272.jpg,200,200,450,450,12.025365948960555,11.423632259497955,-0.1052941762345967,"(156.14059, 301.50021)","(174.96796, 356.10046)","(223.88881, 372.78757)","(294.39996, 352.50308)","(325.97543, 296.34631)","(220.48087, 217.38951)","(218.60155, 230.2641)","(215.99486, 253.8732)","(218.94664, 271.73416)","(170.74684, 227.14935)","(197.1694, 223.6994)","(249.45363, 221.18958)","(279.0213, 221.89775)","(193.96579, 310.55368)","(218.56888, 293.194)","(250.77007, 308.19879)","(219.58575, 316.19492)","(219.68858, 302.86621)","(220.48593, 190.52639)","(218.75776, 282.46408)","(221, 128)","(199, 273)","(239, 269)","(225, 337)","(221, 359)","(227, 379)","(233, 386)"
image01276.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01276.jpg,200,200,450,450,3.909876476689861,12.60395298109963,-10.301998230792329,"(161.84854, 304.03485)","(191.4808, 359.75568)","(244.99527, 372.09338)","(313.67868, 334.31256)","(336.2215, 268.75989)","(211.00772, 217.29015)","(211.03131, 232.32574)","(212.09409, 261.22739)","(218.89955, 275.87506)","(161.78542, 234.05675)","(192.43927, 227.2601)","(242.32332, 216.90106)","(277.14264, 210.00188)","(193.56548, 310.62244)","(221.36368, 292.08954)","(270.24121, 297.99225)","(228.75682, 325.21735)","(223.38744, 299.65295)","(208.32846, 195.67257)","(220.13162, 283.9823)","(197, 127)","(193, 275)","(246, 261)","(231, 337)","(229, 355)","(239, 373)","(245, 378)"
image01280.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01280.jpg,200,200,450,450,-9.654371646522764,-9.281194015935364,4.800621083145088,"(119.55936, 263.48724)","(146.09247, 335.98499)","(218.45116, 377.98163)","(275.00662, 343.04428)","(300.30447, 274.35867)","(235.36169, 224.28755)","(236.11932, 243.17497)","(236.3651, 276.23154)","(230.79222, 285.49445)","(170.4729, 215.21378)","(203.90001, 218.46094)","(256.13803, 223.23392)","(288.53571, 223.55698)","(185.06551, 301.15192)","(228.48973, 302.13281)","(259.92023, 308.48407)","(225.37703, 323.80658)","(226.84961, 307.6503)","(235.99723, 199.78731)","(229.64097, 293.81363)","(237, 106)","(206, 272)","(250, 280)","(227, 337)","(231, 361)","(219, 379)","(207, 379)"
image01282.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01282.jpg,200,200,450,450,-7.218818396050014,4.605914588022826,-18.593919600174093,"(146.75415, 300.29214)","(190.17989, 360.32486)","(260.31415, 371.24762)","(327.70609, 318.09348)","(337.00037, 239.48865)","(209.36086, 221.5199)","(213.66689, 239.40044)","(222.51817, 271.46057)","(229.1711, 283.74545)","(148.90472, 235.92593)","(183.96883, 228.53885)","(239.222, 211.03049)","(274.97168, 195.03143)","(205.40303, 323.76663)","(234.6964, 302.04697)","(280.33743, 300.10931)","(243.0426, 328.91486)","(237.82184, 309.96948)","(202.86796, 195.4155)","(231.93375, 292.89621)","(181, 114)","(205, 286)","(253, 269)","(253, 339)","(257, 358)","(263, 375)","(263, 379)"
image01283.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01283.jpg,200,200,450,450,5.579056889077795,-46.48187909456505,8.538264948402968,"(86.62463, 268.56519)","(123.51321, 340.94183)","(210.19965, 380.83978)","(215.25497, 370.3649)","(216.45624, 309.9964)","(250.91005, 221.83492)","(256.94107, 236.25566)","(264.9649, 263.27924)","(248.306, 278.71356)","(184.66527, 208.77617)","(214.72652, 216.86139)","(248.83527, 227.34839)","(265.77069, 233.84103)","(193.714, 303.73917)","(249.22887, 293.17133)","(249.62851, 319.74634)","(237.46481, 332.28836)","(246.10153, 301.43103)","(249.54993, 194.6968)","(248.76744, 285.94245)","(264, 161)","(223, 265)","(253, 281)","(227, 340)","(226, 361)","(201, 380)","(170, 383)"
image01286.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01286.jpg,200,200,450,450,2.0615991127540845,-6.254785859800551,0.6863363078646385,"(151.36096, 279.08362)","(172.80006, 336.02805)","(223.63309, 376.53619)","(265.76303, 338.35516)","(282.1481, 281.73792)","(228.01807, 227.49461)","(229.29347, 240.85114)","(230.21487, 264.95154)","(227.27386, 277.12701)","(178.02515, 225.7527)","(205.29256, 226.85605)","(245.16527, 227.55054)","(271.45969, 227.84769)","(200.6028, 309.18195)","(226.50734, 290.67343)","(249.09198, 311.09903)","(225.41867, 340.62204)","(225.40442, 297.42441)","(227.06708, 203.43786)","(226.8906, 283.90022)","(225, 136)","(213, 268)","(243, 269)","(227, 341)","(228, 363)","(227, 377)","(226, 381)"
image01288.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01288.jpg,200,200,450,450,-1.632876035958612,-7.081345044191052,-6.954138747315088,"(122.39499, 295.63254)","(163.2054, 355.26453)","(241.84512, 376.50922)","(295.38617, 339.01178)","(309.79645, 274.03674)","(223.61497, 219.43927)","(226.76913, 236.74341)","(232.54974, 267.90076)","(230.98886, 280.76389)","(160.16859, 227.09392)","(194.6637, 223.41635)","(245.30365, 216.89844)","(278.51105, 212.03923)","(182.03976, 309.70532)","(231.87135, 296.04468)","(273.87408, 299.65881)","(235.86978, 330.87515)","(231.78838, 301.5242)","(218.18231, 197.9414)","(231.4301, 288.40429)","(213, 109)","(201, 275)","(250, 271)","(235, 345)","(235, 366)","(233, 379)","(225, 381)"
image01290.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01290.jpg,200,200,450,450,-20.683399118233343,0.2881692829404081,3.1955659017798186,"(128.99875, 240.00854)","(154.16652, 318.63892)","(214.94168, 375.83182)","(281.9361, 326.96899)","(318.47253, 251.02542)","(227.25676, 223.42909)","(226.47049, 244.78058)","(224.76888, 283.14719)","(224.12022, 292.29907)","(159.21396, 207.73064)","(197.64598, 211.80142)","(256.09036, 215.49063)","(296.49255, 214.41785)","(181.81978, 313.01837)","(222.63026, 316.42316)","(255.96149, 317.97229)","(219.07863, 338.28827)","(221.7301, 322.24365)","(229.28911, 193.38539)","(223.37524, 304.36111)","(233, 105)","(197, 280)","(248, 282)","(217, 342)","(213, 365)","(218, 374)","(222, 370)"
image01292.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01292.jpg,200,200,450,450,-8.794148594147387,-3.478744264108078,-1.9204186757230977,"(140.38278, 274.3476)","(168.51962, 338.40997)","(230.95062, 376.06787)","(285.17999, 331.62)","(305.90088, 266.92056)","(227.90472, 227.44577)","(229.13142, 244.95601)","(232.03674, 276.6861)","(231.55554, 285.18817)","(171.42424, 225.04233)","(202.12468, 225.01828)","(249.36409, 222.39532)","(280.10986, 219.97836)","(192.77773, 304.07932)","(232.55551, 300.33084)","(265.27533, 297.48123)","(232.4317, 332.01288)","(232.26624, 304.26801)","(225.4794, 203.69581)","(232.05552, 292.7595)","(213, 109)","(211, 277)","(247, 277)","(231, 347)","(231, 366)","(231, 380)","(232, 375)"
image01294.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image01294.jpg,200,200,450,450,-23.815056220609826,-38.45072410241062,12.957193289499765,"(118.08525, 253.55165)","(148.22302, 309.95483)","(217.58107, 339.14465)","(226.91612, 304.87225)","(228.2684, 248.83774)","(241.67017, 234.91792)","(245.8671, 250.98682)","(249.34715, 278.6886)","(237.98627, 284.52396)","(190.19238, 228.76035)","(213.25604, 230.48824)","(242.64717, 229.63866)","(258.8349, 226.1295)","(203.84305, 301.98987)","(237.02879, 298.33936)","(242.09639, 297.04111)","(233.20003, 311.96381)","(234.01714, 301.61209)","(241.94909, 217.87955)","(237.50753, 291.43166)","(252, 160)","(221, 275)","(239, 277)","(230, 321)","(232, 330)","(201, 336)","(180, 326)"
